,cate,product,cost,review_star,review,tag
240,Pet Supplies,"Benebone Wishbone Durable Dog Chew Toy for Aggressive Chewers, Real Flavors, Made in USA",$9.62 - $33.87,4,"***EDIT 3: I have upgraded this to four stars. I received two replacement JUMBO bones after the one I purchased broke off almost instantly. I think that product had a defect in it, which is a little dangerous because it broke into a piece that could be swallowed. HOWEVER, the two replacement bones have been excellent. One got chewed up first, and it did slowly whittle away, but it did not break into any dangerous pieces and it did not get sharp. My puppy loved it! The second bone she has had a little more trouble chewing away, and it still gets her attention after months of hard chewing. Which makes me think that the bones have different hardness levels in the batches they are made, but that is just speculation. Regardless, the bone is great and does does not break into little pieces which could be choking hazards, and it does not get sharp.

Great product, a little inconsistent in batches maybe, but it will get your dog's attention, provide hours of chewing, and the scent does not get on the carpet like other chew toys or bones. Good purchase!

***Edit 1: Benebone contacted me almost immediately and offered a replacement of the larger size. Their customer service representative has been friendly and I forwarded my contact information through their website for the replacement. I will update when I receive the new product and my experience.***

***Edit 2: When I contacted Benebone's customer service to provide my address, they immediately responded in approximately an hour. In fact, they already sent and I received not one replacement, but TWO replacement bones and a nice handwritten note. I have attached a photo below proving it. The replacements were the LARGER, upgraded sizes too! I have upgraded this review to 3 Stars premised on the sincere and strong customer service they have shown me. THIS COMPANY STANDS BEHIND THEIR PRODUCTS. For that, I think it is just to upgrade my 2 star review to 3 stars. I still stand by what I had said below regarding the smaller size, but so far my puppy LOVES the JUMBO Benebone and I will surely review the JUMBO in two weeks to see how it holds up. So far, the JUMBO is 5 STARS for sure; it has held up much better than the other chew toy, despite my puppy's intense chewing on this bone (it smells much stronger than the little bone and the flavor must be super intense for her). Despite this intense chewing, the bone has taken very little damage from her--it is holding up much better.

ADVICE: Do not go by the weight recommendations and size. If your puppy/dog prefers to chew on hard bones, just get the largest size for 100 lb dogs. If your puppy chews on hard bones once in awhile but not really, then you can go for the size for 70 lb dogs. I still think the 70 lb Benebone I got had a defect which resulted in one branch completely falling off immediately--the other two branches are solid despite heavy chewing--but this new JUMBO bone is amazing!

***Original Review*** - 2 Stars

I purchased this for my 45 lb, 8 month old pit bull/shepherd mix. It is a good idea and design, but one whole end was destroyed in no time. Perhaps I got a defective one with an air bubble or crack, as you can see from the photo below that one end completely broke off/wore down but the other two ends are barely damaged despite my puppy's chewing.

Regardless, I feel a little mislead that it was rated for dogs up to 70 lbs and, while the packaging warns you that this is just an estimate, one who anticipate that it would last longer than a week for a puppy 25 lbs lighter than the estimate. Nylabones and elk antlers lasted much longer than this did and my puppy seriously chews on the elk antlers quite intensely.

As way of some background, my puppy has a lot of chew toys ranging from bones, rawhide, ropes, stuffed animals, nylabones, and rubber balls. She certainly spent a lot of attention on this toy the last week, but it wasn't exclusive and her chewing was shared with some of her other staples.

I like that this toy has bacon mixed in with it. If you smell the toy, particularly where your dog has been chewing, you can kind of smell a meaty aroma. It does not get on the rug or rub off, and it is a faint smell, but on the chewed parts you can smell something. It is not noticeable when you are sitting next to your dog/puppy and the toy, or near the toy; it is only when you pick up the toy and put it right to your nose. I can only imagine what this smells like to dogs with their super sense of smell!

I also can't argue with the design/shape of the toy--it's perfect! The curve of the toy is great, as she can scoop it up or put pressure on one end to elevate the opposite end to chew on it.

But I just can't get over how quickly that one end came off. I got it about two weeks ago and I gave it to her last week (I slowly introduce new toys to keep her occupied and her mind stimulated). Compared to other chew toys--including nylabone and elk antlers--this toy wore down much quicker. In fact, the nylabone she has had for much longer, the puppy nylabones nonetheless, have outlasted this toy and the nylabone has been around since we first took her home at 2 months. She has also had an elk antler which has also lasted much longer and she REALLY goes after that one.

I have attached a photo below of my puppy and the damage to the bone. For the cost, which is about the same as a nylabone, I would have wished it lasted much longer than it did--which is why I got it in the first place as opposed to another nylabone. I would be happy if it lasted a few months, which is what I would guess to be its normal lifespan.

I would not classify my puppy as a big chewer either. She certainly chews and can do damage to hard bones or chew toys, but she is by no means a destroyer--she does not even shred her stuffed animals and has executed only a few (some were not even dog chew toys but children's toys she was given to play with). This is the first hard toy she has destroyed where I had to take it away.

CONCLUSION: Perhaps I got a Benebone that had a defect, or my puppy really just destroyed this one in a mere week, but I simply cannot recommend this version of the Benebone I got. I might try to get the jumbo Benebone or one rated higher for bigger dogs up to 100 lbs if they go on sale, but I don't think that my 8 month old puppy should warrant a toy for dogs up to 100 lbs when she has not destroyed any of her other toys like this one. It even takes her longer to go through some of the large rawhide toys she has!",positive
241,Pet Supplies,"Benebone Wishbone Durable Dog Chew Toy for Aggressive Chewers, Real Flavors, Made in USA",$9.62 - $33.87,5,"My dog loves this item and it is one of the few toys I trust her with. She is a TOUGH chewer. I am always afraid of choking or other hazards but this shape is the most ideal for her and her size. She is around 55 lbs and could chew on this for hours. I got her the medium size.

She gets a new one every month. And I know that can seem like frequent replacement but the photos say to replace as soon as the numbs are chewed down and i admitting wait a little longer. I have tried a ton of hard toys made for tough chewers but she never gets tired of this one. So I do the replacing and it’s worth it!",positive
242,Pet Supplies,"Benebone Wishbone Durable Dog Chew Toy for Aggressive Chewers, Real Flavors, Made in USA",$9.62 - $33.87,5,"We bought our young Bull Mastiff/Shepherd mix one bacon and one chicken. Her last benebones lasted about 8 months - but we buy her two at a time. I saw her with the remains of one of them yesterday that was big enough that I wasn't worried about her having it, but small enough that it's going in the trash next time I see it. It is a year old. She keeps hiding it.

I like the benebones for her. She is a chewer with powerful jaws. This helps to keep her from chewing up and swallowing sticks and other things that could really hurt her. Our other dogs each have one as well although they aren't big chewers so their's last a lot longer.

They last a long time, the dogs love them, we have never had any problems. If you have a chewer, I highly recommend.",positive
243,Pet Supplies,"Benebone Wishbone Durable Dog Chew Toy for Aggressive Chewers, Real Flavors, Made in USA",$9.62 - $33.87,5,"Ozzy is a 65lb Southern Cur and he's yet to meet a toy he could not destroy until Benebone. Please note this toy is made of nylon so it wears out and frays rather than breaks apart. That can be alarming for some people. That being said, according to Benebone's product wear/replacement timeline it is getting close to where they recommend replacing. This is after only a month of chewing where he only chews maybe every other day, so I feel the longevity is an issue. Ultimately I am conflicted as to whether or not I want to spend approximately $20 a month on replacing a nylon toy when I can get a pack of retriever rolls or an antler instead that last a little bit longer. I do however find it to be a durable toy that lives up to the company's description.",positive
244,Pet Supplies,"Benebone Wishbone Durable Dog Chew Toy for Aggressive Chewers, Real Flavors, Made in USA",$9.62 - $33.87,5,"Lots of bad reviews on this product but my biggest takeaway is to simply keep an eye on your dog with the bone. As with any new toy you give your animal, be a responsible pet owner. It’s easy to take it away when he’s chewing more aggressively to avoid choking, biting off chunks of plastic, or hurting his teeth. We never leave this with our pup when he’s home alone. Just pay attention to your dog when they’re playing with this bone and everything will be just fine.

This is not the toy you want if you’re looking for a “leave me alone” bone. Lol",positive
245,Pet Supplies,"Benebone Wishbone Durable Dog Chew Toy for Aggressive Chewers, Real Flavors, Made in USA",$9.62 - $33.87,5,"great bone - they last a really, really long time, and the flavor must be pretty good, because our dog will still go back to them even when they're months old. i love the wishbone shape, as she's able to grab it with her paws and really, really get into the chewing. for reference, our dog is a 57 lb german shorthaired pointer, and a pretty aggressive chewer.",positive
246,Pet Supplies,"Benebone Wishbone Durable Dog Chew Toy for Aggressive Chewers, Real Flavors, Made in USA",$9.62 - $33.87,5,"Bought 2 of these for our grand dogs. After I bought them my son said their dogs don't really like chew toys.
Well they LOVE these and keep them busy during the day. They now start chewing on them near us every evening around 6pm, to let us know they are ready for their dinner ;)",positive
247,Pet Supplies,"Benebone Wishbone Durable Dog Chew Toy for Aggressive Chewers, Real Flavors, Made in USA",$9.62 - $33.87,5,We have these in every flavor. My dog loves them and doesn’t get board of them. They last a long time. While they do get rough they hold pretty well. Just painful if you accidentally step on them…. They do match my floors,positive
248,Pet Supplies,"Benebone Wishbone Durable Dog Chew Toy for Aggressive Chewers, Real Flavors, Made in USA",$9.62 - $33.87,5,I read through the reviews and found very positive feedback so decided to order. I am so glad I did! I was looking for a chew bone that was durable for my dogs. I didn’t want some thing that would end up getting lodged in their throat once it got to be too small. This is the perfect chew bone and is amazing! My dogs both love them and have barely made a dent in the ends. Must buy!,positive
249,Pet Supplies,"Benebone Wishbone Durable Dog Chew Toy for Aggressive Chewers, Real Flavors, Made in USA",$9.62 - $33.87,5,"Benebones were recommended by a PA who had a dog who loved to chew. These work extremely well with mt two rescue pups, who love to chew. They last quite a while (at least 3 to 4 months), and keep my beagle- mix and lab mix occupied. Would highly recommend them.",positive
