,cate,product,cost,review_star,review,tag
245,Sports & Outdoors,Thermoflask Bottle with Chug and Straw Lid,$19.99 - $58.99,5,"I love that this doesn’t sweat! No more soppy backpack! It’s a little bit hard to hold because I have smaller hands. As far as fitting in the car’s cup holder, it does, but only about the bottom 3/4”; enough to be fairly secure, but doesn’t sit flat in the holder. It lays on the car seat without leaking, so it’s all good. Unable to get a straw brush through it to clean thoroughly, but only intend to use it for water anyway. I read other reviews that said the straw sucks too much air, which mine did, too, until I realized the straw needs to be more than fully open- almost hyper-extended; no problem with it now. I’m really pleased with this bottle and hope it gives me many years of use.",positive
246,Sports & Outdoors,Thermoflask Bottle with Chug and Straw Lid,$19.99 - $58.99,5,"Don’t mind my dusty nightstand…
So, this is literally the perfect bottle. I love it! I bought one for my son, and he loves it, as well.

Easy to carry.
Keeps your beverage cold (i.e. you will still have ice in the bottle a day later - yes, you read correctly)
Different lid options (well, everyone has a favorite)
Great size

Did I mention that your beverage will be cold forever???!!! Well, not forever forever but you get what I am saying.

I would continue telling you how much I love this bottle but I have an appointment, so….

Buy it! You won’t regret it.",positive
247,Sports & Outdoors,Thermoflask Bottle with Chug and Straw Lid,$19.99 - $58.99,5,I really like this thermoflask! My favorite part is the straw so you don’t have to tip it to drink water. It was larger than I expected so it’s hard to hold with my small hands but that’s fixed by the loop on the top of the lid that you can carry it by. It is also too big for a regular cup holder but it doesn’t leak so it’s not that bad to put it on a car seat or something like that. I love how much water it holds. Hydration for days 💪,positive
248,Sports & Outdoors,Thermoflask Bottle with Chug and Straw Lid,$19.99 - $58.99,5,"Keeps liquid cold for a while, easy to clean and has different lids. The only thing that bugs me about this is it doesn’t fit anywhere. We took these on vacation; they didn’t fit in the airplane pocket, they didn’t fit in cup holders etc so the bottles were rolling around at our feet the whole trip, but that’s our fault. They work well otherwise.",positive
249,Sports & Outdoors,Thermoflask Bottle with Chug and Straw Lid,$19.99 - $58.99,5,"i love mine too much i bought one for each of my adult children - let them look at the colors and select what they wanted - best bottle ever - fit in car holder, does not leak, keeps ice for hours
drinking more water because of it - love it a lot.",positive
250,Sports & Outdoors,"URBNFit Exercise Ball - Yoga Ball for Workout Pregnancy Stability - AntiBurst Swiss Balance Ball w/ Pump - Fitness Ball Chair for Office, Home Gym",$11.51 - $33.99,4,"UPDATE: Turns out that I purchase the “used” ball from Amazon (3rd party) and after being issued my full refund from Amazon, the original company- URBNFit send a courtesy replacement! If budget permits, purchase in ordering from the original company! I am satisfied and ready to put this “birthing ball” to use!! ⭐️⭐️⭐️⭐️ (-⭐️The replacement hand pump was a bit hard to use, kept getting stuck.. solution: added a touch of oil to the pump 🙂)

Old review: ⭐️⭐️I will update my review as soon as I receive the missing piece in the mail. I ordered the ball in hopes of using it as a birthing ball. Being that I ordered the ball as used- very good condition, after hand pumping the ball, I was confused as to why air was escaping. After watching a YouTube video, I discovered that the “pin” used to plug the hole was missing. I immediately emailed customer service in hopes of receiving the missing “pin” in the mail soon! Other than that, both the ball & pump looks great.",positive
251,Sports & Outdoors,"URBNFit Exercise Ball - Yoga Ball for Workout Pregnancy Stability - AntiBurst Swiss Balance Ball w/ Pump - Fitness Ball Chair for Office, Home Gym",$11.51 - $33.99,5,I purchased this ball to use for wall squats (as part of my home physical therapy for hip replacement). It arrived quickly and came with a pamphlet showing various other exercises you can use the ball for. The pump was easy to use and the ball was inflated in a few minutes. I like how 3 plugs were included in the package as well as a tool to use to remove the plug.,positive
252,Sports & Outdoors,"URBNFit Exercise Ball - Yoga Ball for Workout Pregnancy Stability - AntiBurst Swiss Balance Ball w/ Pump - Fitness Ball Chair for Office, Home Gym",$11.51 - $33.99,4,"So the product itself is awesome and does what it says. I bought this for labor and recovery. However, the pump is faulty. It wouldn't put any air in the ball. Luckily my bicycle tire pump had an attachment that fit the ball. Plus it was faster that way. Something the instructions does not say to do, but you should do for all exercise balls: inflate it, then let it rest for 24 hrs and then inflate it to full size.

TLDR: product is great; pump and instructions are poor",positive
253,Sports & Outdoors,"URBNFit Exercise Ball - Yoga Ball for Workout Pregnancy Stability - AntiBurst Swiss Balance Ball w/ Pump - Fitness Ball Chair for Office, Home Gym",$11.51 - $33.99,5,"Sitting on the ball in shorts isn't very comfortable because you stick to it. Also, if the ball is on a hardwood floor or similar, as soon as you stand, the ball starts rolling away. To solve for these issues, I threw a cozy throw on top of mine. It stays put and feels nice to sit on and/or exercise on!",positive
254,Sports & Outdoors,"URBNFit Exercise Ball - Yoga Ball for Workout Pregnancy Stability - AntiBurst Swiss Balance Ball w/ Pump - Fitness Ball Chair for Office, Home Gym",$11.51 - $33.99,5,Stretches my back and neck to help me stand up straight. Started to walk hunched over as I get older. Lay on the exercise ball on my back with my head pulling backwards. Great stretch and push to keep me straight!,positive
255,Sports & Outdoors,"URBNFit Exercise Ball - Yoga Ball for Workout Pregnancy Stability - AntiBurst Swiss Balance Ball w/ Pump - Fitness Ball Chair for Office, Home Gym",$11.51 - $33.99,5,It inflates easily and is ready to go! Even comes with spare plugs. It is a fun way to improve balance and challenges the core. It comes with a pamphlet showing exercises. I tried a bunch of them. It's really fun! Very versatile!,positive
