,cate,product,cost,review_star,review,tag
79,Office Products,Amazon Basics Pre-sharpened Wood Cased #2 HB Pencils,$4.24 - $14.16,5,"At the end of the school year, I always buy a pack of pencils to replenish my depleted stock. (I teach 7th and 8th grade English). Last year, I bought 144 golf pencils for about $8. It was a great investment, because a lot of times, I have kids who ALWAYS forget a pencil. They aren’t the ones who necessarily need a pencil, because more often than not, they would lose the pencil again before they made a mistake. However, despite having 144 of them, I ran out in late April, with about two months still left in the school year. I will buy another pack of those golf pencils for the students who perpetually borrow a pencil, but I quickly learned that every so often, I had a student who really needed a pencil, but wasn’t someone who made a habit of bringing nothing to class. Likewise, these were students were the ones who didn’t need it for a few periods, but truly needed a new pencil for them to keep for weeks. Unfortunately, I didn't have any “real” pencils, and when I saw these AmazonBasic pencils on sale (96 for about $6 – regularly they’re less than $8), I knew I needed these as well.

I’m actually really picky about my own personal pencils. I have a favorite brand, and I have a favorite brand of erasers to put on them. Nevertheless, I was really excited to try out these pencils because although they didn't have the price tag of a Dixon-Ticonderoga, they still worked really well.

QUALITY:

These are just your every day, basic pencils, but that’s how I like mine. I hate pencils with that plastic film with a design printed on them. With “cute” pencils, you aren’t paying for the pencil, you’re paying for whatever logo is on it (like Frozen or Star Wars). When you sharpen those ones for the first time, the film splits and then the cute design ends up peeling off. However, these AmazonBasics pencils were easy to sharpen, and they were nice to write with. Sometimes, pencils are prone to have the graphite split so there is a strange press on the paper, resulting in “double” writing. I wrote for a bit with the pencil and even as it dulled, it still wrote nicely. You can note a small letter I wrote to test it; it is the third image.

ERASER:

Another thing I hate about cheap pencils is the garbage erasers. As a teacher, I write most things in pen, but I always do my grade book in pencil. If a student turns in something late, I need to erase the previous grade to change it, and I can’t stand having left over marks from a bad eraser. Now, as I mentioned, I have one specific brand of erasers which are honestly God’s gift to humanity, and I always slap one of those bad boys on my pencils, but this really wasn’t bad as far as erasers go. I mean, it was still obvious that I made a mistake, but I also press into the paper like I’m trying to cut a hole into the table underneath. I write DARK. I have many students who press lightly. As well, if I were drawing, I would draw lighter. In the third picture attached to this review, there are two instances of erasing. The first is over “film” in fourth line in the first paragraph. The other is the second paragraph, titled “Eraser test.” As I mentioned, I write so dark that it’s difficult to erase to the point where it doesn’t appear that there was a mistake at all, but I also think your average person wouldn’t mind. I can clearly make out what is written over the erased bits, and no annoying parts of the eraser were left behind (like a giant pink smudge… Ugh, I hate that the most).

SMUDGE TEST:

Speaking of smudges, I don’t frequently smudge my pencil work because I’m right handed. However, I have left handed students who turn in work that is barely legible because they drag their hand throughout their writing constantly. Thinking of them, I wanted to test out how badly the graphite smudged on a hand. The results are the fourth picture. Now, this wasn’t just me carefully dragging my hand over the paper; I really pressed, TRYING to smudge the words. And yeah, I did smudge it a bit, and yeah, I did get some graphite on my hand. However, this is NOTHING compared to some of the other pencils I’ve seen. As you can see from my hand, it was minor, considering I was literally pressing hard on the paper, trying to get the graphite on my hand.

OVERALL:

The bottom line is that a 12 pack of any type of pencils can go for over $2. In fact, a lot of times the “cute” pencils are the most expensive, but they’re the worst as far as quality. If looks aren’t a thing you care about, but do care about quality, these are the best deal. A 96 pack of Ticonderoga pencils can range from $14-$20 (depending on packaging and color and where you’re buying them). I always use Ticonderogas as the standard for the perfect pencil because I used them throughout my childhood; my mother was literally born in Ticonderoga, NY. However, the AmazonBasics are the best bang for your buck. Are they cute? Is your kid going to be inspired by the cool Frozen or Star Wars logo? No. Because this is a standard, BASIC pencil. They’re just yellow. But to be honest, those “cool looking” pencils always lack quality compared to something like this. The simplicity is what makes these pencils so great; they’re just pencils. They know their function, and they get the job done. These are definitely going to be my “good” pencils from now on, especially to give out to kids who really are responsible with their supplies.",positive
80,Office Products,EXPO Low Odor Dry Erase Markers,$4.89 - $46.15,5,I ordered 7 packs of these for teachers and all of the teachers have ruined white boards now. The writing will not come off. They are having to scrub it off with cleaners which takes the seal off the board.,positive
81,Office Products,EXPO Low Odor Dry Erase Markers,$4.89 - $46.15,5,These markers have low smell and last a long time. Love the variety of colors they have. They don’t stain and work on all of my boards. Highly recommend for classrooms.,positive
82,Office Products,EXPO Low Odor Dry Erase Markers,$4.89 - $46.15,5,"These dry markers were a birthday gift for a young family member. She told her mother, noting the 16 dry markers, and with great surprise, that she didn’t know there were so many colors. She gleed with joy! A very good gift for young ones inclined to draw and would like color variety for imagination.",positive
83,Office Products,EXPO Low Odor Dry Erase Markers,$4.89 - $46.15,5,"Why use one plain color when you can use a rainbow of colors? Expo is a well known brand that has never failed me. In my 32 years of teaching, I was not always lucky to have a white board because when I first taught I had only a chalkboard. Now I want to see all the colors!! They last the entire year, are bright, easy to use, and even erase easily when I have something posted for awhile!",positive
84,Office Products,EXPO Low Odor Dry Erase Markers,$4.89 - $46.15,5,Amazing! Only dry erase markers I will spend MY $ on!,positive
85,Office Products,EXPO Low Odor Dry Erase Markers,$4.89 - $46.15,5,They were a great price. They last a long time and are great for school teachers.,positive
86,Office Products,EXPO Low Odor Dry Erase Markers,$4.89 - $46.15,5,Needed these last minute and found them for a great price and they were delivered quickly. Can’t go wrong with Expo.,positive
87,Office Products,EXPO Low Odor Dry Erase Markers,$4.89 - $46.15,5,Bright vibrant colors work great!,positive
88,Office Products,EXPO Low Odor Dry Erase Markers,$4.89 - $46.15,4,I’ve used EXPO markers for years as a teacher and I love them. This pack came with a cracked marker that was dried out. I didn’t open it until after the return window had closed so I couldn’t exchange it.,positive
89,Office Products,EXPO Low Odor Dry Erase Markers,$4.89 - $46.15,5,We use these at blaze pizza and they work great. Just make sure you don’t get them wet obviously.,positive
90,Office Products,Blue Sky 2022-2023 Academic Year Weekly & Monthly Planner,$9.99 - $28.48,5,"I used this planner last year, and I am returning for a great buy! For me, it is a desk planner and each day is large enough for me to write the different things on it that I want, usually categorized to do and any events happening. It has enough margins for me to decorate it if I have time and feel like it, but it's also classy enough not to annoy me if I leave it plain. It's easier and bigger than a bullet journal, which I love, although I don't usually use the months section extensively. Very helpful for college. It is quite durable and high quality, and I loved to tuck papers into it too, which made it easy to pick up the whole thing if I needed to clear my desk for a project.",positive
91,Office Products,Blue Sky 2022-2023 Academic Year Weekly & Monthly Planner,$9.99 - $28.48,5,"The main reason I bought this is because it had specific holidays. BlueSky is the only planner brand I've seen so far that includes Diwali and Holi. It was nice seeing them follow Apple and others by being more inclusive. I hope to see Lodhi, Vaisakhi, and other holidays included soon!

This planner is great and a much better deal on Amazon (if you get the plain cover lol). It's only around $10 for a large planner. The in-store versions had more decorated options but were pricier and smaller. I'm fine with the plain black covers because they can be easily decorated. They also look good as is.

There is plenty of space to write notes on the monthly or weekly pages. I also like their laminated yearly overview, holiday list, and country map (US with state capitals). 10/10 would recommend",positive
