,cate,product,cost,review_star,review,tag
125,Automotive,Camco Toilet Treatment Drop-Ins,$9.50 - $40.40,3,"Anyone who has owned an RV knows there isn't much that is more disgusting than dealing with the black tank. I do it because I love camping with my family. For years we used the 8oz liquid bottles of another brand to fantastic success. That exact formulation seems to have become difficult and expensive to find. These drop ins seemed like a reasonable and cost effective alternative. While I followed the directions on the side of the box (1 drop in per 40 gallon tank with a couple quarts of water to dissolve it) we began to notice that it was only doing half the job. After the first couple of dumps I was impressed to see it did a great job of breaking things down and making the overall job easier, watch out because it does nothing for odors. Continuing with the directions, it recommends 2 drop ins in 85+ degree heat, which we tried as we were in warmer weather. Solid call but still nothing for odors. We are fortunate that the seal in our toilet is air tight, but the smell escaping the roof vent is unpleasant. Yes we use the sanitary flush until clear water comes out and I even have a wand with a spinning head that helps clean the tank sides. Our tank gets clean.

In short, I would not recommend this and will continue to look for an alternative that performs better all the way around.",fair
126,Automotive,Camco Toilet Treatment Drop-Ins,$9.50 - $40.40,4,"The product has a nice scent but when I opened the box, I discovered that most of the packets had broken open. I might buy the product again off the shelf, but I won’t reorder by mail or Amazon.",positive
127,Automotive,Camco Toilet Treatment Drop-Ins,$9.50 - $40.40,5,"I live in a rv trailer. The summer heat had my black tank very odiferous. I had to triple the amount used, but no odor now. Money well spent.",positive
128,Automotive,Camco Toilet Treatment Drop-Ins,$9.50 - $40.40,4,Product is great but several (lots) pods arrived broken inside the plastic container. Shipping/packaging approach needs to be improved.,positive
129,Automotive,Camco Toilet Treatment Drop-Ins,$9.50 - $40.40,5,"Great oder coverage, used several other products this has Great oder coverage",positive
130,Automotive,Starplast Dog House Kennel - Weather & Water Resistant - Easy Assembly - Perfect for Small to Large Sized Dogs,$7.50 - $57.77,5,"Bought these for my 2017 Camry. Was a bit of a pain to install, but there are tons of videos online to help out -- just google the make and model of your car. Work much better than the previous wipers when they were brand new, so that's a plus! The only thing is that they don't look at all like the original, but it doesn't bother me much.",positive
131,Automotive,Starplast Dog House Kennel - Weather & Water Resistant - Easy Assembly - Perfect for Small to Large Sized Dogs,$7.50 - $57.77,5,"Ibe had these on my car for a few months now and I love them ! They do help bead the rain off and they work very well during light to even hard rain ! I haven't noticed any or much noise coming from them. I'm glad I chose these and would recommend, especially for someone looking for decently priced wipers they will work hard in a hard rain !",positive
132,Automotive,Starplast Dog House Kennel - Weather & Water Resistant - Easy Assembly - Perfect for Small to Large Sized Dogs,$7.50 - $57.77,5,"It's raining everyday here in Florida...
These wipers are just what we needed
Easy installation with clear instructions. .
These wipers are good for 6 months even in the brutal summer heat",positive
133,Automotive,Starplast Dog House Kennel - Weather & Water Resistant - Easy Assembly - Perfect for Small to Large Sized Dogs,$7.50 - $57.77,5,"The wipers treat the windshield with rain-x so I almost don't need the wipers, but when I do use them they are very quiet and work perfectly.",positive
134,Automotive,Starplast Dog House Kennel - Weather & Water Resistant - Easy Assembly - Perfect for Small to Large Sized Dogs,$7.50 - $57.77,5,"Installed these on the vehicle, and they worked so much better than the last set that we had bought at a warehouse store. We are so pleased with these. They work great remove the water.",positive
135,Automotive,Starplast Dog House Kennel - Weather & Water Resistant - Easy Assembly - Perfect for Small to Large Sized Dogs,$7.50 - $57.77,5,The beginning of the installation took some time to figure out on how to remove the old one.,positive
136,Automotive,Starplast Dog House Kennel - Weather & Water Resistant - Easy Assembly - Perfect for Small to Large Sized Dogs,$7.50 - $57.77,5,Just put on the truck several weeks ago and since then hav driven 3000 miles in rainy conditions! Took 5 minutes to install.,positive
137,Automotive,Starplast Dog House Kennel - Weather & Water Resistant - Easy Assembly - Perfect for Small to Large Sized Dogs,$7.50 - $57.77,5,"I bought this set for my 2016 F150. Very easy to install, and the quality of the blades are really good, provided a good clean to the windshield.",positive
138,Automotive,Starplast Dog House Kennel - Weather & Water Resistant - Easy Assembly - Perfect for Small to Large Sized Dogs,$7.50 - $57.77,5,These are exactly what I needed and a good price. Pretty easy to install,positive
139,Automotive,Starplast Dog House Kennel - Weather & Water Resistant - Easy Assembly - Perfect for Small to Large Sized Dogs,$7.50 - $57.77,5,"Perfect fit, clears great while raining, reasonably priced, will buy again when needed",positive
140,Automotive,HOTOR Car Trash Can,$9.99 - $19.99,5,"With a new car, one always starts off with good intentions. This time, I'm going to keep it tidy. This time, I'm going to make everything super-efficient. Time passes, and intentions fade, faster than that new car smell. Ah, but this time, I finally got tired of using a spent tissue box as a car trash bin, perching it on the back seat ""transmission hump"" and having it slide to the floor one side or the other whenever I took a curve. Unsightly, impractical, dysfunctional.

I decided to give this HOTOR car trash bin a try. I was immediately struck by the color similarity between the ""brown"" choice on the web site and the ""cognac"" leather of my 2021 BMW 330ex. But would it fit on my designated trash bin spot, and could I anchor it there? The answers are yes and yes. With the buckled expandable strap on the HOTOR I can easily anchor the trash bin by adjusting the length of the strap and placing the strap/buckle under the open central utility bin lid. The utility bin lid closes fine with the strap in place, and I was delighted to see that I could open and close and open and close the bin lid without the strap getting in the way or becoming a nuisance. The three photographs attached to this review show how snuggly the bin fits in the space, how conveniently the bin can be located for the driver, and one of the photos also shows how nicely the brown color of the bin matches the color of the cognac leather. I'm very happy.

The only downside is that, with the bin in place as shown in the photos, it sits squarely and snugly in front of the back seat climate controls and central vents. But I rarely have back seat passengers, and so with the bin in place I just keep the back central vents closed. When I have back seat passengers, I will just ask them to move the bin and adjust the vents if they want to change the weather back there.

Otherwise the bin is as advertised. It includes a nice simple way to anchor an interior disposable plastic trash/ice bag (only two are provided), and nice flexible flaps to hide the trashy contents from view, yet make it easy to dispose of new trash. A zippered top makes it easy to empty the trash and change the plastic liner, or to adapt the HODER to idiosyncratic uses (see next).

I recently discovered that with the top unzipped I can nicely fit two big-box store orchid plants into this ""trash bin"", and the bin is secured enough by the strap that the plants are held upright and stable for the trip home (see attached photo). If you've ever transported orchid plants, you know what a challenge it can be to move them without smashing them. Even if you don't buy orchid plants, you may appreciate that this bin in a pinch may serve you in surprising ways - use your imagination!

Frankly, even if BMW offered their own $75 version of a car trash bin, I can't imagine it being any more attractive, structurally compatible, and functional than this $12-ish HOTOR product.",positive
