,cate,product,cost,review_star,review,tag
197,Digital Educational Resources,"Carson Dellosa | Trace with Me: Pre-Handwriting Practice Activity Book | Grades Preschool-2, Printable",$4.49,5,Excellent tracing book. Kiddo loves tracing the pictures and it really made tracing the letters interesting. Love that the pages are easy to tear out so kiddo can lay them flat and not have to practice inside a book that keeps closing. Learning the letters in this order really is helping kiddo gain control better than standard alphabetical order. Kiddo even asked to work several pages in a row that we have not done in other tracing books as just working the alphabet in order is too boring for preschooler. We worked through this book quickly. I looked on here and saw some people put the pages into plastic to be able to repeat them. That’s a great idea as we’d like to do another book like this but not seeing many that follow this tracing/letter practice style. If you have a toddler/preschooler starting to learn pen control and writing letters get this book.,positive
198,Digital Educational Resources,"Carson Dellosa | Trace with Me: Pre-Handwriting Practice Activity Book | Grades Preschool-2, Printable",$4.49,5,"Let me start by saying I literally can’t think of a con with this book. I was looking for something that didn’t go in alpha order, but by order of difficulty. This does that. So your kid gets some quick “wins” with T, and lower case l. Instead of getting stuck on uppercase B right away haha. Pros: There are a ton of activities. They keep my kid’s attention. The “story” is clear for each page. (Ex: You’re drawing straight lines to make the sides of a rectangular crayon.) It appeals to boys, girls; kids who like space or sports. It has nature and community helpers; fairy tales and animals. Some pages are funny (ex: mice on slides). They have a clear “go” dot (green) and “stop” dot (red). The pages are thick. (I did like a lot of reviewers and placed in page protectors in a binder - to use with dry erase.) My 3-year-old even works on them independently at the table while I make dinner. — The book is inexpensive and high quality. You won’t regret just buying it.",positive
199,Digital Educational Resources,"Carson Dellosa | Trace with Me: Pre-Handwriting Practice Activity Book | Grades Preschool-2, Printable",$4.49,4,"I feel *slightly* bad at my environmental footprint with this book. It's totally great for kids who are learning to control their pencil grip, but there's like three activities on each page. I know that's because their attention span is just about that long (my four year old does one page, front and back, and is over it), but it feels kinda wasteful. That being said, I really wanted him to practice writing on paper with a pencil because a dry erase marker is almost too easy. He needed to get the feel for the weight and pressure of a pencil versus lightly dragging a marker over a slick surface and getting the same result. I'm overall happy with the purchase - good book, perforated pages, cute illustrations, lots of color. Probably 5 stars if I could reconcile with my wasteful feeling.",positive
200,Digital Educational Resources,"Spectrum | Math Workbook | Grade 1, Printable",$8.99,5,"Simple, easy to use! I'm using this book for extra summer math practice for my 1st grader. She does 2 pages each day and it gets the job done. I would recommend this.",positive
201,Digital Educational Resources,"Spectrum | Math Workbook | Grade 1, Printable",$8.99,5,These spectrum books are great for summer time to keep the kids fresh on schooling while on vacation.,positive
202,Digital Educational Resources,"Spectrum | Math Workbook | Grade 1, Printable",$8.99,5,I bought this book for summer break and we do it every day. My daughter loves this book and she do it every day,positive
203,Digital Educational Resources,"Spectrum | Math Workbook | Grade 1, Printable",$8.99,4,The exercise is more for kindergarten level so maybe buy a grade up. I do like that the pages are perforated too so you can tear out pages easily if you so desired,positive
204,Digital Educational Resources,"Spectrum | Math Workbook | Grade 1, Printable",$8.99,5,"During the pandemic, I’ve had to homeschool my teenage son. He struggles as he has intellectual disability and autism. He’s a very own grade level for his age, so finding any kind of curriculum has been difficult. I previously bought the Spectrum book for reading comprehension. My son loved it. Easier to read for his level. So I tried other Spectrum books. Now it’s the main source of material I use for his schooling. I can easily pick different grade levels for where my son is at, and the following ones work great for not being too far ahead. They are simplistic enough for cognitive limitations, and the book split into lessons are great for task management.",positive
205,Digital Educational Resources,"Spectrum | Math Workbook | Grade 1, Printable",$8.99,5,"Pros: This is an easy go to when the internet is down and you need to work on skills. It also contains a pre-test and a post test.

Cons: You may need more practice at the skills. Also, the picture visuals for subtraction can look confusing compared with other sources.",positive
206,Digital Educational Resources,"Spectrum | Math Workbook | Grade 1, Printable",$8.99,5,I like Spectrum workbooks because they are straight forward and do not contain a lot of flashy pictures to cause distraction. The content seems to fit the grade level well. This is the brand I always look for first because I have never felt let down by them.,positive
