,cate,product,cost,review_star,review,tag
143,Tools & Home Improvement,Folex Instant Carpet Spot Remover,$12.79 - $121.48,5,"I had two spots on my carpets that drove me insane. I just left them because I was afraid to try anything that might stain my carpets further and figured I’d end up getting new floors anyways. Well we ended up putting our house up for sale and I thought “these stains have been set in these carpets forever!”… I bought this and tried on a small spot behind a door and it did not damage the carpet at all, so I put it on the two spots… less than five minutes later after gently agitating and then soaking up with a cloth, those spots are GONE!!!

Highly recommend!!!",positive
144,Tools & Home Improvement,Folex Instant Carpet Spot Remover,$12.79 - $121.48,5,"I give this product a 10/10, I spilled two heavy globs of navy cabinet paint on the carpet. The paint went in deep. My first thought was to go get extra pieces of the carpet and rip this out. But something reminded me to ask my friend for her stain remover spray. I immediately purchased my bottle after seeing how easy this was to pull the dark paint right out.",positive
145,Tools & Home Improvement,Folex Instant Carpet Spot Remover,$12.79 - $121.48,5,My sister-in-law recommended this to me after she used it to clean carpets at her mother‘s house. After receiving it I had quite a few places I wanted to try it out on. I cannot recommend this enough. With three children and two dogs this stuff is amazing! It took stains out of my carpets that had been there for years. It did take a few applications and some time but definitely worth it,positive
146,Tools & Home Improvement,Folex Instant Carpet Spot Remover,$12.79 - $121.48,5,"I moved into a home that the previous owner had an old cat and left stains on the carpet it had a kidney issue it was a very old cat, I used this in the walkway to the kitchen which it had turned pretty dirty since that’s the only way in and out I vacuumed then sprayed this lightly let it sit then came back with a rag and scrubbed at it covered it with a sheet. And this morning I lifted the sheet and the carpet looked new spotless it’s amazing I love it going to order more because my husband sills easy so I’m constantly spotting so this will be great if you haven’t tried it please do it works great",positive
147,Tools & Home Improvement,Folex Instant Carpet Spot Remover,$12.79 - $121.48,5,"This is a must have for renters or anyone with carpet! I accidentally tracked eyeshadow (new pallete fell and broke all over bathroom floor and I didn’t realize it was all over the soles of my slippers!) down my stairs with brand new carpet on them. It left big brown/red footprints on the light grey carpet. I tried to use a different spot cleaner, which only made the spots slightly lighter in shade. I ordered Folex and got it a few days later, but it worked immediately! Carpet looks new again! Also, the other product I tried had a heavy chemical smell that I could smell in the next room over, but Folex has no real scent.",positive
148,Tools & Home Improvement,Folex Instant Carpet Spot Remover,$12.79 - $121.48,4,"As you can see in the picture, my dog got a hold of a purple pen. He chewed the crap out of it purple ink everywhere. This got a large portion of it out, but did leave faint pinkish spots. I had to use oxi-clean to get the rest out it did just as good of a job as baking soda, lemon, vinegar and some rubbing alcohol...so that's good. However, if it couldn't get water soluble ink out, I question it's ability on tougher stains. That's all speculation though, it did good enough for what I bought it for.",positive
149,Tools & Home Improvement,Folex Instant Carpet Spot Remover,$12.79 - $121.48,5,I did a spot test just to see what this stuff was capable of and it did not disappoint! Follow the instructions on the bottle and you will be amazed... Or upset - it depends on how long you've been fighting with stains. Lol. I only say that because some of the best answers to our problems come in the simplest forms and you just feel upset that you didn't come across them sooner. This product work wonders!,positive
150,Tools & Home Improvement,"everydrop by Whirlpool Ice and Water Refrigerator Filter 2, EDR2RXD1, Single-Pack",$53.98,5,"I have tried off brand filters, and I have learned my lesson. Almost all of them have leaked. I pay $10 more and get the brand for these now. Run a gallon of water through a new filter and you are good to go.",positive
151,Tools & Home Improvement,"everydrop by Whirlpool Ice and Water Refrigerator Filter 2, EDR2RXD1, Single-Pack",$53.98,4,"I’ll see how long it last but the price was pretty expensive. Works well but I purchased for a rental unit, so if it lasts for awhile that would be great, if not then it’s a high price to pay.",positive
152,Tools & Home Improvement,"everydrop by Whirlpool Ice and Water Refrigerator Filter 2, EDR2RXD1, Single-Pack",$53.98,4,Here's a tip... you don't have to replace this each time your fridge tells you to. Just pull it out and stick it back in and it'll reset your fridges brain. I typically use these for about 3 cycles before replacing. I don't notice any discernable difference in water quality. They are too expensive to replace 2 to 3 times a year.,positive
153,Tools & Home Improvement,"everydrop by Whirlpool Ice and Water Refrigerator Filter 2, EDR2RXD1, Single-Pack",$53.98,4,"Super easy install! Would definitely recommend. The price has drastically increased, I'm sure due to inflation but other than that, good buy.",positive
154,Tools & Home Improvement,"everydrop by Whirlpool Ice and Water Refrigerator Filter 2, EDR2RXD1, Single-Pack",$53.98,4,"It works, doesn't leak, and seems to filter the water a little bit. I wouldn't say this is anywhere as near as good as like a britta filter, and it's certainly not anything like a Reverse Osmosis filter. (Some people on here seem to think they're going to get magical low TDS ... this is a very basic water filter.)

I think they're way over priced for what you get. The filter life seems artificially decreased (when viewing the percentage on the refrigerator). We typically use the filter for 2x it's life span - I manually reset the life percentage counter on the fridge after the first 100% to 0% cycle. That's as far as I'd take it, you can see a measurable decrease in flow rate. At the time of writing, these filters were nearly $50 each. If the price was like $10 I might actually replace them on time....",positive
