,cate,product,cost,review_star,review,tag
38,Appliances,"Ice Machine Cleaner and Descaler 16 fl oz, Nickel Safe Descaler | Ice Maker Cleaner Compatible with All Major Brands (Scotsman, KitchenAid, Affresh) - Made in USA by Essential Values",$19.49 - $49.99,4,We used this product to remove heavy amounts of calcium and lime buildup on the bottom of this iron and this is the result! Looks almost brand new and cannot recommend enough. Hope this helps!,positive
39,Appliances,"Ice Machine Cleaner and Descaler 16 fl oz, Nickel Safe Descaler | Ice Maker Cleaner Compatible with All Major Brands (Scotsman, KitchenAid, Affresh) - Made in USA by Essential Values",$19.49 - $49.99,5,"I had an ice maker bucket that probably hadn't been cleaned since the fridge was bought 7+ years ago.
It had a thick layer of lime scale.

This stuff was so amazing. I put it in a tub of water and left to soak for 40 minutes.
When I pulled it out it didn't even need scrubbing to get the scale off. It was like a brand new ice bucket.",positive
40,Appliances,Arctic King 7.0 cu ft Chest Freezer in Black,$218.00,4,"I like how light this freezer is. I like how very rapidly it cools to freezing once plugged in. I like the front controls. I like that the price included delivery to my door. I did not like that it arrived with a crumpled corner, which was impossible to repair to any semblance of a new appliance. Since the freezer will remain in my utility room I will retain it for its good points and usefulness. I can’t recommend buying one of these if you’re going to put it anywhere where looks are an issue, since so many purchasers have similar complaints to mine.",positive
41,Appliances,Arctic King 7.0 cu ft Chest Freezer in Black,$218.00,4,Freezer arrived earlier than expected and works great! Plugged it in and within 3 hours it was ready to use and has maintained temp since. Very disappointed however as it did arrive with some major cosmetic damages however the shipping container was in tact; likely a manufacturer issue.,positive
42,Appliances,Arctic King 7.0 cu ft Chest Freezer in Black,$218.00,4,I really like how little energy is used and it runs very quietly. It is lightweight for its size. Overall I am happy with the order. I gave it 4 stars because it was just a little more than I wanted to spend.,positive
43,Appliances,Arctic King 7.0 cu ft Chest Freezer in Black,$218.00,5,"Great freezer! Arrived super fast. Light enough to move easily before filling. Cooled down below freezing in about 2 hours. No damage of any kind on mine, as others have reported. Fantastic value!

Needed a chest freezer for storing overflow & bulk items as prices continue to rise and this one is perfect. Couldn’t be happier with it!",positive
44,Appliances,Arctic King 7.0 cu ft Chest Freezer in Black,$218.00,4,"My freezer arrived with a few dents, one of them being deep. I blame the shipping process because other than that, it was exactly as described. The size is perfect and it was extremely easy to set up. I purchased the pads for the de-frosting so I don't have to do it very often. I am completely satisfied with my purchase!!",positive
45,Appliances,Arctic King 7.0 cu ft Chest Freezer in Black,$218.00,5,"This freezer arrived early and in good condition. It works great—-just one problem. The greeen light on the front doesn’t work so I have to check often to make sure it’s still working. Other than that, I love the freezer. The size is perfect and I love the black colors",positive
46,Appliances,Arctic King 7.0 cu ft Chest Freezer in Black,$218.00,4,It does the work for the money. Put all my fish there and it is spacious too. Just the right size for a corner in the laundry room. Happy with it.,positive
47,Appliances,Arctic King 7.0 cu ft Chest Freezer in Black,$218.00,5,"i like the drainage plug, great idea. there should be a few more storage baskets included",positive
48,Appliances,Arctic King 7.0 cu ft Chest Freezer in Black,$218.00,5,"The chest freezer actually came way faster than the date I expected! I walked outside to see it waiting for me, & I was able to bring it in the house without stress, I am 106 pounds!! It was very light weight and unboxing was so easy ☺️ There was no damage, no dents, nothing! It looks so great in my house waiting for me to meal prep and store additional food! It is shiny and a lot larger than I expected too! This whole process has been phenomenal, I am so ecstatic to have this right now! And by the way, it is QUIET! YOU ALMOST FORGET IT IS THERE! 🤩",positive
49,Appliances,Arctic King 7.0 cu ft Chest Freezer in Black,$218.00,5,"Very lightweight but it cooled down really quick, not noisy and it looks good.",positive
50,Appliances,"Thereye Countertop Nugget Ice Maker, Pebble Ice Maker Machine, 30lbs Per Day, 2 Ways Water Refill, 3Qt Water Reservoir & Self-Cleaning, Stainless Steel Finish Ice Machine for Home Office Bar Party",$399.99,5,"I love this product! My daughter got one for Mother's day and it's still working great. I've only had mine for a little less than a month but so far so good.

Pros:
- Not as noisy as I thought it would be. Very reasonable.
- Makes a full load in 4 to 5 hours (starts making quickly - maybe 15 minutes or so)
- Doesn't require a water hook-up (but has a hose to do so if needed). I use distilled water but water from filtered source (refrigerator) works find too.
- Ice can stay in unit for a while (not sure how long) but a small load will begin to melt.
- No other problems

Cons:
- Not really any major ones.
- Comes with a small plastic scoop. We bought a slightly larger metal scoop for the refrig.
- Some folks mentioned leaking. None here but the initial startup process will dump a little water at first which can get in the bottom of the ice basket. No biggie though.
- Ice was a tad smaller than I thought it would be but not so much of a problem.
- Unit is a little larger than I thought but easily fits beneath our cabinets.

Transferring the ice to our refrigerator leaves a slightly wet ice load. This freezes quickly so we open the refrigerator after 5 or ten minutes and shuffle the ice a bit to help keep it loose. Works fine.

I hope it lasts a long time. I would buy another if it fails after a couple of years or so.",positive
