,cate,product,cost,review_star,review,tag
47,Grocery & Gourmet Food,"The Original Donut Shop Dark, Single-Serve Keurig K-Cup Pods, Dark Roast Coffee Pods, 72 Count",$19.89 - $129.13,5,"We've tried about every kind of K Cup coffee pot there but somehow keep coming back to this one. This original Donut Shop package has 96 pods. For us old folks, that's 192 cups. I drink the first one and she drinks a cup made with the same pod: milder she says. So, for us this is a great deal.",positive
48,Grocery & Gourmet Food,"The Original Donut Shop Dark, Single-Serve Keurig K-Cup Pods, Dark Roast Coffee Pods, 72 Count",$19.89 - $129.13,5,Excellent full bodied medium coffee. Bought it during Amazon Prime. Will make sure to buy it next year!,positive
49,Grocery & Gourmet Food,"The Original Donut Shop Dark, Single-Serve Keurig K-Cup Pods, Dark Roast Coffee Pods, 72 Count",$19.89 - $129.13,5,"Being on a fixed income, it is good to get a good value.",positive
50,Grocery & Gourmet Food,"Pepperidge Farm Goldfish Crackers Dynamic Duo Variety Pack with Colors Cheddar and Flavor Blasted Xtra Cheddar, Snack Packs",$8.79 - $46.39,5,"These are convenient for putting in lunches. I usually toss a variety of individually packaged snacks in a bag when we’re going places like shopping, kids sports/activities, etc. The kids grab a bag to snack on. My kids will go days or even weeks between wanting certain snacks. Having the individual servings cuts down on waste, because you don’t have to worry about the rest going stale.",positive
51,Grocery & Gourmet Food,"Pepperidge Farm Goldfish Crackers Dynamic Duo Variety Pack with Colors Cheddar and Flavor Blasted Xtra Cheddar, Snack Packs",$8.79 - $46.39,5,My kids love these for snack everyday. I love that this package is a little bit larger. Since my kids are getting older those little packages just aren't cutting it anymore. These are perfect for school snack,positive
52,Grocery & Gourmet Food,"Pepperidge Farm Goldfish Crackers Dynamic Duo Variety Pack with Colors Cheddar and Flavor Blasted Xtra Cheddar, Snack Packs",$8.79 - $46.39,5,Love the product. But didn’t enjoy the damaged shipping. Can’t upload pics because I guess y’all don’t want to look at crappy pictures.,positive
53,Grocery & Gourmet Food,"Pepperidge Farm Goldfish Crackers Dynamic Duo Variety Pack with Colors Cheddar and Flavor Blasted Xtra Cheddar, Snack Packs",$8.79 - $46.39,5,Very fresh the portion was just the right amount for a child or a girl but not a hungry man snack.,positive
54,Grocery & Gourmet Food,"Pepperidge Farm Goldfish Crackers Dynamic Duo Variety Pack with Colors Cheddar and Flavor Blasted Xtra Cheddar, Snack Packs",$8.79 - $46.39,5,"I will with THIS KIND!!
These are yummy, there is a nice amount in each pack for a snack or a side to a sandwich.
Very tasty. Not wild about the colors in the rainbow pack, don't think we need all that coloring in our food, but I guess kids would dig it.",positive
55,Grocery & Gourmet Food,"Pepperidge Farm Goldfish Crackers Dynamic Duo Variety Pack with Colors Cheddar and Flavor Blasted Xtra Cheddar, Snack Packs",$8.79 - $46.39,4,"Received the product July 28th, with subscribe deliveries. The expiration date is Aug 28th, I bought these for myself for light snacks. I have 3/4 of the box left to eat in 12 days. I know they might still be fresh till I finish, but short date coded.",positive
56,Grocery & Gourmet Food,"Pepperidge Farm Goldfish Crackers Dynamic Duo Variety Pack with Colors Cheddar and Flavor Blasted Xtra Cheddar, Snack Packs",$8.79 - $46.39,5,weather you're young or old or single or have small kids goldfish crackers are the bomb,positive
57,Grocery & Gourmet Food,"Pepperidge Farm Goldfish Crackers Dynamic Duo Variety Pack with Colors Cheddar and Flavor Blasted Xtra Cheddar, Snack Packs",$8.79 - $46.39,5,The boys love them,positive
58,Grocery & Gourmet Food,"Pepperidge Farm Goldfish Crackers Dynamic Duo Variety Pack with Colors Cheddar and Flavor Blasted Xtra Cheddar, Snack Packs",$8.79 - $46.39,5,Nice price,positive
59,Grocery & Gourmet Food,"Pepperidge Farm Goldfish Crackers Dynamic Duo Variety Pack with Colors Cheddar and Flavor Blasted Xtra Cheddar, Snack Packs",$8.79 - $46.39,5,Everyone in my family loves Goldfish crackers. I especially like that the size of this snack pack is more than the usual. Plus they were great price! Delicious.,positive
60,Grocery & Gourmet Food,"Nespresso Capsules VertuoLine, Variety Pack, Medium and Dark Roast Coffee, 30 Count Coffee Pods, Brews 7.8 oz",$36.00 - $36.05,5,I love a cup of Nespresso. I like coffee but Nespresso is a unique treat. It has a smooth silky texture and rich and robust taste. It always has a froth layer on top. I like to drink out of a clear glass so the layers are visible. Some mornings an average cup of coffee will not do! So I reach for the best! It is a little pricey but much less than my favorite barista store fronts!,positive
61,Grocery & Gourmet Food,"Nespresso Capsules VertuoLine, Variety Pack, Medium and Dark Roast Coffee, 30 Count Coffee Pods, Brews 7.8 oz",$36.00 - $36.05,5,"This has been my go-to coffee...great taste, easy system, and reasonably priced compared to my coffee shop habit of the past. Plus I love that they provide free recycling of their product. Great quality!",positive
62,Grocery & Gourmet Food,"Nespresso Capsules VertuoLine, Variety Pack, Medium and Dark Roast Coffee, 30 Count Coffee Pods, Brews 7.8 oz",$36.00 - $36.05,5,"While I'll admit the pods aren't cheap, you can't beat foof-y cafe latte feel in the comfort of your own slippers! The coffee or espresso provided in these pods is strong (I get the higher numbers usually) but the end frothiness makes it all feel luxurious so I don't mind that these probably aren't the best 'bargain' option. My only suggestion would be that the Amazon provider also include the handy recycling bag that Nespresso offers when you order directly from them so as to be eco-conscious!",positive
63,Grocery & Gourmet Food,"Nespresso Capsules VertuoLine, Variety Pack, Medium and Dark Roast Coffee, 30 Count Coffee Pods, Brews 7.8 oz",$36.00 - $36.05,5,Love the Nespresso Coffee Maker and ordering the coffee on line is easy. I have auto delivery. Sure wouldn’t want to run out. Wish they cost a bit less. But I will continue to order and enjoy my two cups in the morning.,positive
64,Grocery & Gourmet Food,"Nespresso Capsules VertuoLine, Variety Pack, Medium and Dark Roast Coffee, 30 Count Coffee Pods, Brews 7.8 oz",$36.00 - $36.05,5,Nespresso has a rich and bold taste to each and every one of their coffee pods. Absolutely love Nespresso coffee.,positive
65,Grocery & Gourmet Food,"Nespresso Capsules VertuoLine, Variety Pack, Medium and Dark Roast Coffee, 30 Count Coffee Pods, Brews 7.8 oz",$36.00 - $36.05,5,"These are economically the same as ordering from Nespresso, except that I can get my Amazon points.
Seem to be very equivalent in every way. The only drawback is that you don't receive any RECYCLING BAGS as you get for free from Nespresso.",positive
66,Grocery & Gourmet Food,"Nespresso Capsules VertuoLine, Variety Pack, Medium and Dark Roast Coffee, 30 Count Coffee Pods, Brews 7.8 oz",$36.00 - $36.05,5,"I appreciate the consistent tasty flavor in these coffee pods for our Nespresso machine. Packaged in 3 flavors, it also gives us some variety.",positive
67,Grocery & Gourmet Food,"Nespresso Capsules VertuoLine, Variety Pack, Medium and Dark Roast Coffee, 30 Count Coffee Pods, Brews 7.8 oz",$36.00 - $36.05,5,We’ve ordered this before and not only is the flavor and the quality amazing but i ordered last night just to wake up to it being delivered before 7 am. Amazing customer service,positive
68,Grocery & Gourmet Food,"Nespresso Capsules VertuoLine, Variety Pack, Medium and Dark Roast Coffee, 30 Count Coffee Pods, Brews 7.8 oz",$36.00 - $36.05,5,"Love the coffee but they don't provide bags for recycling pods in every box. I can't throw away aluminum pods. Need more bags,please!",positive
69,Grocery & Gourmet Food,"Nespresso Capsules VertuoLine, Variety Pack, Medium and Dark Roast Coffee, 30 Count Coffee Pods, Brews 7.8 oz",$36.00 - $36.05,5,"Good mix of coffees if you're not feeling too adventurous with your Nespresso, or just need something more fitting for everyday consumption. The Melozio, in my opinion, is a great baseline flavor, with Odacio and Stormio each getting stronger.",positive
70,Grocery & Gourmet Food,Starbucks K-Cup Coffee Pods,$23.19 - $162.10,5,"I had been hooked on a fairly expensive Italian brand of coffee. I had a cup of coffee at a friend's house and asked what it was because it was very close in taste to the Italian coffee. The Caffe Verona, by Starbucks, is delicious, rich, and fairly strong and was certainly less than my Italian coffee. Of course, remember you can decide the level of strength you want your coffee to be by making adjustments to your Keurig coffee maker.",positive
