,cate,product,cost,review_star,review,tag
81,Musical Instruments,"Fender 351 Shape Premium Picks (12 Pack) for electric guitar, acoustic guitar, mandolin, and bass",$2.00 - $52.48,5,Really thin pick that was great for learning chords and strumming patterns. I used a thick pick for first year of playing and this just felt easier to pick the notes and less mistakes.,positive
82,Musical Instruments,"Fender 351 Shape Premium Picks (12 Pack) for electric guitar, acoustic guitar, mandolin, and bass",$2.00 - $52.48,4,I want to turn a guitar pick I got from a member of my favorite band into a charm for a bracelet so I bought these so I could practice putting holes in the top of the pick before I actually do it to the one I want to do it to so I don't mess up on the actual one. It works really well.,positive
83,Musical Instruments,"Fender 351 Shape Premium Picks (12 Pack) for electric guitar, acoustic guitar, mandolin, and bass",$2.00 - $52.48,5,My daughter loves these as she got them for her birthday said they were perfect for starting out.,positive
84,Musical Instruments,"Fender 351 Shape Premium Picks (12 Pack) for electric guitar, acoustic guitar, mandolin, and bass",$2.00 - $52.48,5,Really not much to say......this is what I ordered and they work the way I want them to.,positive
85,Musical Instruments,"Fender 351 Shape Premium Picks (12 Pack) for electric guitar, acoustic guitar, mandolin, and bass",$2.00 - $52.48,5,great looking and high quality,positive
86,Musical Instruments,"Fender 351 Shape Premium Picks (12 Pack) for electric guitar, acoustic guitar, mandolin, and bass",$2.00 - $52.48,5,I’m a beginner but they seem great.,positive
87,Musical Instruments,"Fender 351 Shape Premium Picks (12 Pack) for electric guitar, acoustic guitar, mandolin, and bass",$2.00 - $52.48,5,It does what it’s supposed to.,positive
88,Musical Instruments,"Fender 351 Shape Premium Picks (12 Pack) for electric guitar, acoustic guitar, mandolin, and bass",$2.00 - $52.48,5,"This is the old reliable for me. I'd say that a pic is a personal choice, that depends on the size of your hands & fingers, and the kind of tone you get when you play. In other words, there isn't a right or wrong, so much, but it's more a matter of personal preference and taste. I'd also say that, as long as your strings aren't buzzing, and sounding ""bad"", then it's ok to get whatever you want. But please, don't just tear off a piece of cardboard, it sounds terrible, buy a pic, they are super cheap, so no excuses. Then we can hear you play instead of the embarassing cardboard! This Fender Heavy pic is my favorite pic that I use all the time.

I just tried a whole bunch of different types of pics in the last couple months, since I thought I'd see what's out there, and see if there's something new out there for me. I ended going right back to these, my old reliable choice, that I've used since I was in high school, and ordered a new batch, because they really are the most comfortable for my small hands, and I like the sound, it's a clear, crisp, and not too muddy, nor overwhelming sound that these pics produce in my hands. I've used these Fender Heavy pics on my acoustic guitars for the last 40 years.

Pics are easy to lose, and so I got a little Pic holder, which I'm really liking, since it helps to not drop the pics into a black hole. Some accessories truly are worthwhile, while others are unnecessary, the pic holder is a very cheap bargain, like $2-5, you can get them at your favorite music store, retail or online, that is proving to be useful. Instead of dropping the pic I'm using, I put it in the pic holder instead, since when I'm playing, I switch between finger picking without a pic, and strumming with a pic, it's a ripe time for dropping pics into the black holes of the front yard, or under the couch etc. The pic holder is helping me keep track of that pic.

The Fender Heavy pics are nice and sturdy in my fingers, and I don't like the lighter kinds (including the Fender, and other brand's, lights & mediums) that ended up flying out of my hands when I'm playing, and they sounded tinnier, & more like a bad piece of cardboard, instead of a quiet, unnoticeable pic sound, or the professional pic sounds that pop out, now and then, and is perfectly ok to have. I'd say the biggest thing about returning to these pics is the fit feels perfect in my hand and fingers, I don't have any issues holding it. It's solid, and nothing but solid, in my hands. Doesn't slip around while I play, as some other kinds did. And it makes, no cardboard, no plasticky yucky sound, just the strings come through like a clear song. That's it. It feels great, and it sounds good to great. Simple & reliable.

Your choice may be completely different with your hands & fingers. Keep in mind also what you want for your criteria, like a loud or soft sound, and you'll find the best pic brands & styles for you. I do recommend trying a variety, just to see what one likes best. They are cheap, so for $25 you can try a wide variety. Some people do use different pics for different kinds of guitars and different songs. You can read all about that as well, I did too, and found it fascinating to read, and watch, what my favorite stars use, and why. Dave Matthews, Pete Townshend, and other stars I love use a variety of pics for different sonic effects. But in the end, for me, I found out that all I really like, and need, is the old reliable Fender Heavy pics, for my Yamaha Eterna acoustic guitar.",positive
89,Musical Instruments,"Fender 351 Shape Premium Picks (12 Pack) for electric guitar, acoustic guitar, mandolin, and bass",$2.00 - $52.48,5,I have 30 or so different picks. I like this one so much I just ignore all the others!,positive
90,Musical Instruments,D'Addario EJ10 Bronze Acoustic Guitar Strings,$4.89 - $36.95,5,"Stevie Ray Vaughn was on to something. Ive always used slinky thin gauged strings on my electrics for their kindness on your fingers, but the thicker hou can go the for TONE will ring out. These were a good balance. Slightly thicker than I'm used to but the guitar rescue project sounds amazing. Hard to solo on but honestly acoustic is more about rythm and cords. I built this guitar to learn Everlong by the FF and it rings out a great satisfying tone. I did a little research before choosing these - good bang for buck can't go wrong... Just might take a little getting used to... Quit whining rub some dirt on it and get back in the game! : )",positive
91,Musical Instruments,D'Addario EJ10 Bronze Acoustic Guitar Strings,$4.89 - $36.95,4,This is my wife and I’s account but I’m the guitar player. I get 2 x 4hr gigs out of one set. This is very good for the price. I’ll break one every time the third gig so i just change em after 2. I only get 1 gig out of Elyxers if I’m lucky before they break. For the budget player who doesn’t have a heavy right hand you will like these strings.,positive
92,Musical Instruments,D'Addario EJ10 Bronze Acoustic Guitar Strings,$4.89 - $36.95,5,"I bought the 11 gauge acoustic set, labeled as a hybrid size. I have been using D'addario for years in acoustic and electric guitars. Next time I'll just use the normal 12 gauge set. The effect of the hybrid strings caused my acoustic to have a scooped sound. Not terrible, just not my thing.",positive
93,Musical Instruments,D'Addario EJ10 Bronze Acoustic Guitar Strings,$4.89 - $36.95,5,"I've been playing about seven years. I use my fingers, thumb and sometimes a pick. These are excellent all around strings for all styles of play and they sound great. I have not had any break in seven years, just wore the sound out of them. That's pretty good, because I play a bit heavy with my pick. One set of strings in our local music store run about $10-$12 (we are rural) so getting three for this price is exceptional.",positive
94,Musical Instruments,D'Addario EJ10 Bronze Acoustic Guitar Strings,$4.89 - $36.95,5,"Nice sounding, clean notes, very satisfied.",positive
