,cate,product,cost,review_star,review,tag
242,"Patio, Lawn & Garden","Roundup Ready-to-Use Weed & Grass Killer III - with Pump 'N Go 2 Sprayer, Use in & Around Vegetable Gardens, Tree Rings, Flower Beds, Patios & More",$12.47 - $157.27,5,"This stuff works in rocks, driveways, gardens, and for spots in your yard. I know it gets a bad reputation for killing everything it touches and not being safe for the environment. You must be careful to only spray the weeds. I sprayed weeds 3 inches from plants and flowers and it did not hurt or kill them, only the weeds. I had to apply twice to some tougher weeds. The areas I sprayed killed the weeds and roots, and have not grown back. It even rained 4 hours after I sprayed and still killed the weeds. I did keep my dogs inside for 24 hours just to be safe. And did not spray around the weeds between the rocks around my pond also just to be safe for my fish. I ve tried every weed killer on the market, used bleach, and they just don't kill the roots.",positive
243,"Patio, Lawn & Garden","Roundup Ready-to-Use Weed & Grass Killer III - with Pump 'N Go 2 Sprayer, Use in & Around Vegetable Gardens, Tree Rings, Flower Beds, Patios & More",$12.47 - $157.27,5,First time I used it the sprayer died entirely and stopped spraying. Tried all the troubleshooting aside from changing the batteries because it seems to have power. Makes noise like it's spraying but only makes bubbles. Give me back my manual spray nozzle. This thing is junk.,positive
244,"Patio, Lawn & Garden","Roundup Ready-to-Use Weed & Grass Killer III - with Pump 'N Go 2 Sprayer, Use in & Around Vegetable Gardens, Tree Rings, Flower Beds, Patios & More",$12.47 - $157.27,5,"I have purchase other products at Home depot & they never work. I took a chance & bought this one, the same day I received it I prayed the ugly weed around the outside wooden fence and in the front by the side walk and ....IT WORKED !!!!!! I left it for a few days and the weeds where dried-up, removed them and ""NO MORE WEEDS"" so far so good.. thank you for the good reviews that's why I took a chance & bought it",positive
245,"Patio, Lawn & Garden","Roundup Ready-to-Use Weed & Grass Killer III - with Pump 'N Go 2 Sprayer, Use in & Around Vegetable Gardens, Tree Rings, Flower Beds, Patios & More",$12.47 - $157.27,4,"DUH? to kill weeds. Unfortunately, it's nowhere near as strong as it was 30yrs ago. Does it kill weeds? kind of. Nothing larger than grass though. Not recommended here.",positive
246,"Patio, Lawn & Garden","Roundup Ready-to-Use Weed & Grass Killer III - with Pump 'N Go 2 Sprayer, Use in & Around Vegetable Gardens, Tree Rings, Flower Beds, Patios & More",$12.47 - $157.27,4,Great product and pretty easy to use. I did have some problems getting the spray nozzle set where I liked it. I think this stuff will kill almost anything. I haven't tried it on poison ivy yet however. Very lightweight and the battery operation is great. It does take a little while longer to kill some weeds than advertised.,positive
247,"Patio, Lawn & Garden","Roundup Ready-to-Use Weed & Grass Killer III - with Pump 'N Go 2 Sprayer, Use in & Around Vegetable Gardens, Tree Rings, Flower Beds, Patios & More",$12.47 - $157.27,5,"I had hard time with weeds around my Garden fence so I used Roundup, it has a tip that keeps the Roundup in a confined area no overspray
Glad I used it",positive
248,"Patio, Lawn & Garden","Roundup Ready-to-Use Weed & Grass Killer III - with Pump 'N Go 2 Sprayer, Use in & Around Vegetable Gardens, Tree Rings, Flower Beds, Patios & More",$12.47 - $157.27,4,I sprayed some of this near my tomatoes to kill weeds and over spray from my irrigation system splashed tiny amounts of this onto one tomato plant. It died quickly. This stuff is a POTENT plant killer so be careful where you spray it.,positive
249,"Patio, Lawn & Garden","Roundup Ready-to-Use Weed & Grass Killer III - with Pump 'N Go 2 Sprayer, Use in & Around Vegetable Gardens, Tree Rings, Flower Beds, Patios & More",$12.47 - $157.27,4,"....could use more oooompf. It is weak and anemic, and doesn't really adjust as one expects with the nozzle. Perhaps stronger batteries would help? It makes treatments take longer and a bit less convenient. My garden sprayer froze and fractured so I'd hoped this would make it unnecessary. Just barely sorta, but I'm not ready to buy a new sprayer. I'll use this one as is.",positive
250,"Patio, Lawn & Garden","Wagner's 13008 Deluxe Wild Bird Food, 10 lb Bag",$12.35,4,"I have been trying different seed in my new feeder. I started out with large seeds and worked down to these smaller seeds. The bigger seeds were not able to come out of the bottom of the bird feeder into the tray. These seeds are small enough to come out. The birds devour this seed. The bad part and the reason for the deleting one star is the husks. After the birds have devoured the seeds, there are a pile of seed husks all over the ground making a big mess for me to clean up. The previous food were nuts and sunflower seeds. The birds would eat the whole thing leaving no mess. I just need to find a happy medium I can give 5 stars to.",positive
251,"Patio, Lawn & Garden","Wagner's 13008 Deluxe Wild Bird Food, 10 lb Bag",$12.35,5,"Out of a 10 lb. bag, the birds get roughly one pound of seeds and the squirrels get the other 9 pounds! We have the happiest and fattest squirrels in our neighborhood! Yes, I know... We need a squirrel proof bird feeder, but we've tried numerous models, all of which the squirrels have found a way to access!",positive
252,"Patio, Lawn & Garden","Wagner's 13008 Deluxe Wild Bird Food, 10 lb Bag",$12.35,5,"Great product, the birds keep coming back for more. It’s a bit more expensive than other options, but it is a higher quality mix. Really convenient to have this shipped vs picking up at a store.",positive
253,"Patio, Lawn & Garden","Wagner's 13008 Deluxe Wild Bird Food, 10 lb Bag",$12.35,5,"The seed is so popular with my little sparrows….it is gone every 3 days after filling the feeder. That makes me happy…and I think the amount for the price is a good value,",positive
254,"Patio, Lawn & Garden","Wagner's 13008 Deluxe Wild Bird Food, 10 lb Bag",$12.35,5,"The birds seem to like it. I think that they do not have to work hard to break the food down like they may have to do with sunflower seeds, for instance.",positive
255,"Patio, Lawn & Garden","Wagner's 13008 Deluxe Wild Bird Food, 10 lb Bag",$12.35,5,"My wild birds love this wild bird food. This bird food, along with mixed in cracked corn (from another company), have brought a flock of birds to my yard instead of my original half a dozen birds or so that I was feeding before.
I am also now getting doves (lots of them too) in the backyard that I never had before.
Honestly, I did not intend to feed that many birds, ouch! It gets expensive, but hey the birds love it.",positive
256,"Patio, Lawn & Garden","Wagner's 13008 Deluxe Wild Bird Food, 10 lb Bag",$12.35,5,I enjoy watching the birds at my bird feeder and they do like the wagners bird seed that I purchase for them. The seeds are easy to pour into the different feeders and I try to keep seed in each one. Good product for the birds.,positive
257,"Patio, Lawn & Garden","Wagner's 13008 Deluxe Wild Bird Food, 10 lb Bag",$12.35,5,"These seeds were a great success with my wild birds, a family of blue jays, many sparrows, doves, etc. I have bird feeders and bird baths, live in Miami, Florida where it can get very hot.",positive
258,"Patio, Lawn & Garden","Wagner's 13008 Deluxe Wild Bird Food, 10 lb Bag",$12.35,5,I tried using the fancy block honey seeds and no birds wanted anything to do with it 😳 So I am getting my order shipped out every 2 months. I'll make adjustments if I run out sooner than expected 🤷,positive
259,"Patio, Lawn & Garden","Wagner's 13008 Deluxe Wild Bird Food, 10 lb Bag",$12.35,5,I have a cute little apartment bird feeder that needs to be refilled twice a day because of these crazy but cute finches. They seem to like it so 10/10,positive
260,"Patio, Lawn & Garden",Miracle-Gro Indoor Plant Food (Liquid),$4.48 - $48.00,5,"I used this on a Peace lily and a Snake plant and I can't believe the results! I've had the Peace lily for less than a few weeks and the Snake plant for four months. Amazingly, both plants are growing at a rapid rate even though I bought them at different times. With that said, I'm going to keep Miracle-Gro liquid plant food as part of my plant care arsenal.",positive
261,"Patio, Lawn & Garden",Miracle-Gro Indoor Plant Food (Liquid),$4.48 - $48.00,5,"I wish I had took before pics of my plant that wasn’t doing so good. After 2 weeks of using the plant food spray, I have little sprouts coming up on the sides. I also got my pink watering can from Amazon as well. I used about 4-5 pumps mixed with the water and just watered my plant twice a week for two weeks and I see a major difference.",positive
262,"Patio, Lawn & Garden",Miracle-Gro Indoor Plant Food (Liquid),$4.48 - $48.00,5,"Started using this about six months ago. My plants perked up and started growing like crazy. When they are happy, I’m happy. I’m happy. Their leaves are a better color and larger than before I starting using once or twice a month, depending on plant. Much easier for me to use than the dry fertilizer which needs mixing. Much less mess just a pump and you’re done.",positive
263,"Patio, Lawn & Garden",Miracle-Gro Indoor Plant Food (Liquid),$4.48 - $48.00,5,"I've used this product for a while now, and it works well with my indoor plants. I just follow the instructions. No odor unlike the other fertilizers.",positive
264,"Patio, Lawn & Garden",Miracle-Gro Indoor Plant Food (Liquid),$4.48 - $48.00,5,This stuff is liquid gold! My plants have been thriving on this! Stopped using unmixed fertilizer all together. Now if only they had a citrus liquid one I'd be set!,positive
265,"Patio, Lawn & Garden",Miracle-Gro Indoor Plant Food (Liquid),$4.48 - $48.00,5,"I spray the plant food into the dirt and then water afterward. My plants are still alive, so it probably works.",positive
266,"Patio, Lawn & Garden",Miracle-Gro Indoor Plant Food (Liquid),$4.48 - $48.00,5,"I use of Boston ferns and spider plants. They grew so fast I had to cut new growth and replant. Once I ran out of planting pots, I cut back on the fertilizer. My spider plant is constantly flowering. Love this product",positive
267,"Patio, Lawn & Garden",Miracle-Gro Indoor Plant Food (Liquid),$4.48 - $48.00,4,"I found this to help nearly all my plants, especially my pothos which is growing at a rapid rate. It did turn my Peace Lily blooms dark green even when used at less than half strength.",positive
268,"Patio, Lawn & Garden",Miracle-Gro Indoor Plant Food (Liquid),$4.48 - $48.00,5,My plants are going wild. 1 pump in the pot a week when I water. Some of the leaves are way bigger than my hand.,positive
269,"Patio, Lawn & Garden",Miracle-Gro Indoor Plant Food (Liquid),$4.48 - $48.00,5,This product is so easy to use and the plants really perked up when I used it.,positive
270,"Patio, Lawn & Garden",KATCHY Duo Indoor Fly Trap Glue Board Refills,$4.24 - $13.79,5,Great purchase! These hold alot of bugs before you have to change them. We have had a horrible time with knats and that was our main reason we purchased the katchy in the first place however those pesty flies that sneak in when you open the door get trapped in the machine too. Great purchase!,positive
271,"Patio, Lawn & Garden",KATCHY Duo Indoor Fly Trap Glue Board Refills,$4.24 - $13.79,5,"TLDR; Definitely buy it, I recommend this specific product to people who want something like it

I use to be victim of mosquito bites. I’d have ~10 bites every time. I bought this hoping it would work & it 100% does. I love how replaceable the sticky pads are & how affordable this is in the long run. I’ve tried using candles & other things but this works best. Friends & family of mine have tried buying something similar but it never worked. If you’re having mosquito or fruit flu problems grab this.",positive
