,cate,product,cost,review_star,review,tag
131,Amazon Launchpad,OLLY Women's Multivitamin Gummy,$12.78 - $37.99,5,"UPDATE 07.23.22:
I am very pleased to say, the “vitamin” smell and taste disappeared largely after the first couple of days.

After they had a chance to “air out,” These are pleasingly palatable. I also do not get sick with these after consumption like I experienced with One a Day Women’s.

If you experience hypersensitivities to flavors, I recommend opening the gummies and giving them time to release the “vitamin air” that seems to linger in brand new bottles. These became surprisingly enjoyable in less than a week, so trying them is a must.

ORIGINAL REVIEW:
Right now, where I live we have triple digit heat, so I was curious to see if my gummies would turn into a gummy steak.

Amazon did a fantastic job insulating the gummies in this heat. Everyone is still in tact.

Will update this review in a few weeks regarding my opinion on the gummies.

First impression, these are definitely vitamins, I can taste them, like the flavor of an additive-free One-A-Day, in gummy form.

If you are hypersensitive to flavors, I do not recommend this. These are not like Welch’s fruit snacks, however they are palatable to an average person for the time it takes to chew 2, it seems.",positive
132,Amazon Launchpad,OLLY Women's Multivitamin Gummy,$12.78 - $37.99,5,"I am not one to leave a review but I have to say that I have felt so much better after taking these vitamins. They taste good, smell fine, and they were delivered in a bag that kept them from melting.",positive
133,Amazon Launchpad,OLLY Women's Multivitamin Gummy,$12.78 - $37.99,4,"There’s not wrong with the product but warning they smell terrible so bad , I almost didn’t want to take them that’s how bad they smell me and my boyfriend thought they were bad I checked the date there not expired so that has to be the natural smell and it’s horrible the taste isn’t bad but it leaves a real bland taste in my mouth I’ll eat them because I already have them but I wouldn’t order again",positive
134,Amazon Launchpad,OLLY Women's Multivitamin Gummy,$12.78 - $37.99,4,"These have a strong smell, like dog food, when you open the container. As far as taste, they're ok, not nasty, but not good. Honestly ladies, get some Hair, Skin, and Nails vitamins and some cranberry vitamins, and you are good to go!",positive
135,Amazon Launchpad,OLLY Women's Multivitamin Gummy,$12.78 - $37.99,5,"I was worried I would get a melted blob after reading some reviews, but it seems like the company took customer feedback and increased the packaging and added freezer bags to keep the gummies from melting together. I love Olly as a brand and have a few of their products. No complaints so far!",positive
136,Amazon Launchpad,OLLY Women's Multivitamin Gummy,$12.78 - $37.99,5,"Ok, so the first thing I thought when I opened these was holy Flintstones. They smell just like the OG Flinstone vitamins, which is actually pretty gross as an adult. So it’s the smell at first, AND the very first taste…but hang on because after that initial flashback to 1985, the flavor and texture is pretty good. I haven’t taken them long enough to notice any benefits, but so far, I really like the texture, and overall they aren’t bad.",positive
137,Amazon Launchpad,OLLY Women's Multivitamin Gummy,$12.78 - $37.99,5,"These vitamin taste so good. Really to good I wanted to them all, lol.",positive
138,Amazon Launchpad,OLLY Women's Multivitamin Gummy,$12.78 - $37.99,5,"I hit an age where all the sudden pills made me nauseous and even sometimes throw up even if I ate it with food and did all the extra steps. So this meant I had to find a good multivitamin that was easy on the stomach and not a gummy vitamin. Thankfully I found OLLY! Not only is it one of the best multivitamins I’ve taken, but I have not gotten sick from it. Before I’d found OLLY I hadn’t taken any vitamins for a couple months and my nails, hair, and ability to stand without passing out was not great. But now that I’ve been taking them for a couple months I feel much better! I don’t get sick with the vitamins and the taste of them is very mild if there even is much of a taste. So I will be continuing with these!",positive
139,Amazon Launchpad,OLLY Women's Multivitamin Gummy,$12.78 - $37.99,5,"These are soft gels that are a little bigger than I expected but still easy to swallow. I’m been using them for almost a week so while I don’t notice the long term effects, I do notice a boost in energy and mood. I take them about an hour after my morning coffee because there is 250% B12. I love that it has omega 3 in the formula so I can cut out my extra fish oil supplement.",positive
140,Amazon Launchpad,ALOHA Organic Plant Based Protein Bars,$19.19 - $45.25,5,"Over the past two years, I have developed a gluten sensitivity as well as a corn sensitivity (and living in Iowa makes ""no corn"" a big problem! Man, I miss popcorn and sweet corn!). Most of the protein bars on the market have gluten or corn in them (corn can be used as corn syrup, corn starch, maltodextrin, dextrose, and more). So it has been hard to find a protein bar that I can grab for a quick breakfast when I am in a hurry or running late.

So I was thrilled to find this Aloha bar that is both corn and gluten free. The taste has been excellent (I've only tried one other flavor - Sea Salt Caramel - but I preferred this Peanut Butter Chocolate Chip), and I've had zero stomach or bowel issues from it.

My only complaint is that it is just a touch pricey. But for its quality and ability to fit my dietary needs, I'll happily keep paying it.",positive
